BX = 000 Event : 1
1 0 0001100|100|101|010 0x192A
1 1 0010001|001|010|100 0x2254
1 2 0010110|010|001|011 0x2C8B
4 0 0101101|100|111|101 0x5B3D
4 1 0101111|010|110|111 0x5EB7
5 0 0110000|000|110|000 0x6030
BX = 001 Event : 2
0 0 0010010|100|100|110 0x2526
0 1 0010011|001|110|110 0x2676
0 2 0011100|001|110|110 0x3876
0 3 0100100|010|011|111 0x489F
1 0 0011111|001|101|001 0x3E69
5 0 1000010|100|111|111 0x853F
6 0 1000110|000|110|110 0x8C36
BX = 010 Event : 3
0 0 0000110|100|110|010 0x0D32
0 1 0000111|100|110|001 0x0F31
0 2 0001001|001|100|110 0x1266
1 0 0001101|010|011|001 0x1A99
1 1 0010010|001|111|010 0x247A
1 2 0011001|010|111|001 0x32B9
2 0 0100110|000|100|110 0x4C26
4 0 0110010|000|101|001 0x6429
4 1 0110101|000|000|110 0x6A06
4 2 0111000|100|011|101 0x711D
4 3 0111011|001|101|111 0x766F
5 0 1000101|001|011|101 0x8A5D
5 1 1000110|011|111|010 0x8CFA
5 2 1000111|001|010|101 0x8E55
BX = 011 Event : 4
0 0 0001100|000|000|010 0x1802
0 1 0001101|010|110|110 0x1AB6
0 2 0001111|010|110|110 0x1EB6
1 0 0010000|100|100|000 0x2120
1 1 0010001|001|100|000 0x2260
3 0 0011100|011|000|001 0x38C1
4 0 0110000|010|110|101 0x60B5
4 1 0110010|010|111|101 0x64BD
BX = 100 Event : 5
0 0 0010011|010|001|100 0x268C
0 1 0010111|100|001|100 0x2F0C
1 0 0011010|100|011|001 0x3519
1 1 0011100|100|100|011 0x3923
3 0 0100100|011|000|010 0x48C2
4 0 0110100|100|001|110 0x690E
6 0 0111101|011|110|011 0x7AF3
BX = 101 Event : 6
0 0 0001010|100|111|011 0x153B
0 1 0001011|100|011|010 0x171A
0 2 0001100|000|001|010 0x180A
0 3 0010100|010|110|101 0x28B5
1 0 0010110|001|100|001 0x2C61
1 1 0011011|000|011|111 0x361F
2 0 0011110|011|000|011 0x3CC3
4 0 0111010|010|111|101 0x74BD
4 1 0111110|010|111|101 0x7CBD
5 0 1000000|100|110|000 0x8130
BX = 110 Event : 7
0 0 0001001|001|100|011 0x1263
0 1 0001111|010|001|100 0x1E8C
1 0 0010001|000|001|001 0x2209
1 1 0010101|001|010|010 0x2A52
1 2 0010111|010|011|011 0x2E9B
1 3 0011000|001|011|011 0x305B
1 4 0011001|001|010|011 0x3253
1 5 0100010|100|011|111 0x451F
2 0 0101000|011|010|000 0x50D0
2 1 0101001|001|001|100 0x524C
4 0 0110011|100|001|001 0x6709
4 1 0110110|100|110|101 0x6D35
4 2 0111001|000|000|100 0x7204
4 3 0111011|100|111|110 0x773E
4 4 0111100|000|110|101 0x7835
5 0 1000010|010|000|000 0x8480
5 1 1000101|000|111|001 0x8A39
5 2 1000110|001|111|001 0x8C79
5 3 1000111|001|111|000 0x8E78
5 4 1001001|000|010|101 0x9215
5 5 1001010|100|010|101 0x9515
5 6 1001011|100|010|101 0x9715
BX = 111 Event : 8
0 0 0001101|100|110|001 0x1B31
0 1 0001111|001|101|110 0x1E6E
0 2 0010000|100|100|100 0x2124
0 3 0010100|001|101|110 0x286E
0 4 0010101|001|100|100 0x2A64
0 5 0010110|001|100|100 0x2C64
1 0 0011000|000|111|000 0x3038
1 1 0011001|100|111|000 0x3338
1 2 0011011|000|010|100 0x3614
1 3 0011100|100|010|100 0x3914
1 4 0011101|001|010|010 0x3A52
1 5 0011110|011|101|100 0x3CEC
1 6 0100000|000|010|011 0x4013
1 7 0100001|001|011|010 0x425A
4 0 0110100|000|000|010 0x6802
4 1 0111101|001|011|101 0x7A5D
6 0 1001100|011|110|101 0x98F5
7 0 1001110|000|101|001 0x9C29
BX = 000 Event : 9
0 0 0001001|001|000|101 0x1245
1 0 0001100|000|100|010 0x1822
1 1 0001101|001|011|000 0x1A58
4 0 0100110|001|100|001 0x4C61
4 1 0101001|100|010|100 0x5314
4 2 0101010|010|010|100 0x5494
4 3 0101011|001|100|100 0x5664
4 4 0101100|001|100|100 0x5864
5 0 0101101|010|100|010 0x5AA2
5 1 0101110|010|011|000 0x5C98
6 0 0110011|011|101|011 0x66EB
BX = 001 Event : 10
1 0 0010111|001|000|000 0x2E40
3 0 0011111|011|010|000 0x3ED0
3 1 0100000|100|010|000 0x4110
5 0 0110101|010|001|110 0x6A8E
BX = 010 Event : 11
0 0 0001100|010|010|111 0x1897
1 0 0010110|010|010|011 0x2C93
4 0 0101010|000|100|010 0x5422
4 1 0101011|100|011|010 0x571A
4 2 0101100|001|011|010 0x585A
4 3 0101101|100|001|001 0x5B09
4 4 0101110|000|101|001 0x5C29
4 5 0110011|010|111|100 0x66BC
5 0 0111011|001|110|100 0x7674
BX = 011 Event : 12
0 0 0001111|100|110|010 0x1F32
0 1 0011010|100|101|101 0x352D
0 2 0011101|000|110|101 0x3A35
0 3 0100010|000|100|111 0x4427
1 0 0101001|010|110|111 0x52B7
2 0 0101011|000|010|010 0x5612
3 0 0101110|001|111|010 0x5C7A
4 0 0111001|100|010|010 0x7312
5 0 1000010|100|101|010 0x852A
5 1 1001100|100|100|001 0x9921
5 2 1001110|000|100|010 0x9C22
5 3 1001111|100|100|010 0x9F22
BX = 100 Event : 13
0 0 0001100|100|111|101 0x193D
4 0 0011111|100|000|001 0x3F01
6 0 0101111|010|001|001 0x5E89
BX = 101 Event : 14
0 0 0010001|100|010|111 0x2317
4 0 0110001|100|001|100 0x630C
5 0 0110111|001|111|100 0x6E7C
5 1 0111010|010|110|101 0x74B5
6 0 0111011|011|101|001 0x76E9
BX = 110 Event : 15
2 0 0011100|001|001|010 0x384A
2 1 0100000|001|001|010 0x404A
4 0 0100111|001|000|011 0x4E43
4 1 0101000|100|000|010 0x5102
5 0 0110010|100|011|011 0x651B
5 1 0110011|001|011|010 0x665A
5 2 0110100|010|010|001 0x6891
5 3 0110110|000|000|010 0x6C02
5 4 0111100|100|111|110 0x793E
6 0 1000001|011|111|011 0x82FB
BX = 111 Event : 16
0 0 0001100|010|000|100 0x1884
4 0 0011000|100|100|011 0x3123
4 1 0011100|000|100|001 0x3821
4 2 0100001|000|001|100 0x420C
5 0 0100100|011|000|100 0x48C4
5 1 0100101|010|001|011 0x4A8B
5 2 0100111|001|001|100 0x4E4C
BX = 000 Event : 17
0 0 0001001|100|000|011 0x1303
0 1 0001011|001|000|110 0x1646
0 2 0001101|100|110|110 0x1B36
0 3 0010000|000|101|101 0x202D
0 4 0010010|100|110|100 0x2534
1 0 0011001|001|011|111 0x325F
4 0 0110011|010|101|110 0x66AE
5 0 0110111|100|110|001 0x6F31
BX = 001 Event : 18
0 0 0001001|000|111|011 0x123B
0 1 0001100|010|101|110 0x18AE
0 2 0001111|001|101|110 0x1E6E
1 0 0010001|000|010|000 0x2210
4 0 0101100|100|010|110 0x5916
4 1 0101101|000|010|110 0x5A16
4 2 0110001|000|101|100 0x622C
5 0 0110101|010|000|000 0x6A80
5 1 0111110|001|100|110 0x7C66
BX = 010 Event : 19
0 0 0001010|100|110|010 0x1532
0 1 0001110|100|110|001 0x1D31
0 2 0010011|100|011|100 0x271C
2 0 0011110|010|000|111 0x3C87
3 0 0100011|000|101|101 0x462D
5 0 0111100|100|001|010 0x790A
5 1 0111110|001|101|010 0x7C6A
5 2 1000101|000|101|010 0x8A2A
6 0 1001011|011|011|110 0x96DE
BX = 011 Event : 20
0 0 0001010|100|001|010 0x150A
1 0 0001110|001|111|000 0x1C78
1 1 0010100|000|000|100 0x2804
BX = 100 Event : 21
0 0 0001000|001|101|100 0x106C
1 0 0001101|001|100|111 0x1A67
3 0 0010011|010|110|000 0x26B0
3 1 0010101|011|110|000 0x2AF0
3 2 0010110|010|111|000 0x2CB8
4 0 0011101|100|110|011 0x3B33
4 1 0011110|000|100|010 0x3C22
4 2 0101010|010|011|111 0x549F
6 0 0110011|011|110|001 0x66F1
7 0 0111000|011|101|100 0x70EC
BX = 101 Event : 22
0 0 0001010|000|000|010 0x1402
4 0 0011001|100|001|010 0x330A
7 0 0101011|011|110|001 0x56F1
BX = 110 Event : 23
0 0 0001101|001|100|100 0x1A64
0 1 0001110|001|101|100 0x1C6C
0 2 0010000|000|101|100 0x202C
4 0 0100111|000|001|001 0x4E09
4 1 0101101|010|100|110 0x5AA6
BX = 111 Event : 24
0 0 0001101|100|010|110 0x1B16
0 1 0010010|001|110|100 0x2474
0 2 0010101|001|101|100 0x2A6C
1 0 0010110|000|010|010 0x2C12
1 1 0011010|010|001|001 0x3489
3 0 0011101|011|101|011 0x3AEB
3 1 0100000|011|101|010 0x40EA
4 0 0101011|001|000|010 0x5642
4 1 0101111|001|110|110 0x5E76
4 2 0110000|010|101|100 0x60AC
4 3 0110101|000|000|111 0x6A07
5 0 0110111|001|111|000 0x6E78
BX = 000 Event : 25
4 0 0011000|010|110|100 0x30B4
5 0 0011010|000|001|000 0x3408
5 1 0011110|001|101|110 0x3C6E
BX = 001 Event : 26
0 0 0001110|000|111|111 0x1C3F
1 0 0010000|000|000|100 0x2004
4 0 0101000|001|100|101 0x5065
4 1 0101001|000|100|101 0x5225
5 0 0101111|010|100|001 0x5EA1
6 0 0110110|011|000|101 0x6CC5
BX = 010 Event : 27
0 0 0011001|100|111|111 0x333F
1 0 0010100|100|110|010 0x2932
1 1 0010101|100|101|000 0x2B28
1 2 0011010|001|010|011 0x3453
1 3 0011011|010|011|010 0x369A
1 4 0011100|011|011|010 0x38DA
4 0 0101010|000|010|011 0x5413
4 1 0110000|100|000|101 0x6105
4 2 0110010|000|100|100 0x6424
7 0 0111110|001|101|100 0x7C6C
7 1 0111111|001|101|100 0x7E6C
BX = 011 Event : 28
0 0 0001101|100|111|101 0x1B3D
0 1 0001111|001|010|100 0x1E54
0 2 0010000|001|111|100 0x207C
0 3 0010001|000|101|100 0x222C
1 0 0011000|000|100|100 0x3024
4 0 0100110|100|111|011 0x4D3B
4 1 0101000|001|001|010 0x504A
4 2 0110001|100|101|100 0x632C
5 0 0110101|010|110|010 0x6AB2
5 1 0111010|010|110|000 0x74B0
5 2 0111011|010|110|010 0x76B2
6 0 0111100|001|010|000 0x7850
BX = 100 Event : 29
0 0 0001101|010|101|111 0x1AAF
4 0 0100001|100|100|110 0x4326
4 1 0100101|010|100|110 0x4AA6
5 0 0101000|100|001|100 0x510C
5 1 0101010|001|111|011 0x547B
7 0 0110001|001|010|101 0x6255
BX = 101 Event : 30
0 0 0000111|001|000|111 0x0E47
0 1 0010110|001|000|111 0x2C47
0 2 0010111|001|111|111 0x2E7F
1 0 0011000|011|101|011 0x30EB
5 0 0111100|010|110|000 0x78B0
5 1 1000010|000|011|010 0x841A
5 2 1000100|001|101|010 0x886A
6 0 1001000|010|101|000 0x90A8
6 1 1001100|001|001|101 0x984D
7 0 1001111|001|110|011 0x9E73
BX = 110 Event : 31
0 0 0001011|100|000|001 0x1701
0 1 0010000|001|111|110 0x207E
1 0 0010001|000|011|001 0x2219
4 0 0100111|001|010|110 0x4E56
4 1 0101000|100|001|101 0x510D
5 0 0101011|010|000|010 0x5682
5 1 0101111|010|101|000 0x5EA8
5 2 0110000|001|110|000 0x6070
5 3 0110010|010|001|001 0x6489
5 4 0110100|010|000|111 0x6887
BX = 111 Event : 32
0 0 0001011|000|011|010 0x161A
0 1 0001100|001|110|010 0x1872
4 0 0100011|000|101|011 0x462B
6 0 0111000|011|100|111 0x70E7
7 0 0111001|011|011|011 0x72DB
BX = 000 Event : 33
0 0 0001100|000|100|110 0x1826
0 1 0010001|000|100|110 0x2226
1 0 0010011|100|110|000 0x2730
4 0 0100110|000|010|011 0x4C13
5 0 0101100|010|111|010 0x58BA
BX = 001 Event : 34
0 0 0000101|100|001|010 0x0B0A
0 1 0000110|000|011|010 0x0C1A
0 2 0000111|100|011|001 0x0F19
0 3 0001001|010|100|101 0x12A5
0 4 0001101|010|110|100 0x1AB4
4 0 0101000|000|000|100 0x5004
4 1 0101001|100|100|100 0x5324
5 0 0101100|100|101|001 0x5929
6 0 0110010|100|110|001 0x6531
7 0 0110111|000|000|000 0x6E00
BX = 010 Event : 35
1 0 0010000|000|011|001 0x2019
1 1 0010001|001|110|001 0x2271
1 2 0010111|010|000|010 0x2E82
1 3 0011100|000|010|100 0x3814
3 0 0011101|010|001|001 0x3A89
4 0 0100111|100|001|110 0x4F0E
5 0 0110001|000|101|001 0x6229
5 1 0110110|100|101|100 0x6D2C
5 2 0110111|010|110|100 0x6EB4
5 3 0111101|010|101|111 0x7AAF
5 4 0111111|100|110|100 0x7F34
5 5 1000000|100|101|100 0x812C
5 6 1000100|100|000|111 0x8907
5 7 1000101|000|000|111 0x8A07
6 0 1000110|000|111|011 0x8C3B
BX = 011 Event : 36
0 0 0011101|001|011|100 0x3A5C
1 0 0100110|100|010|110 0x4D16
4 0 0111100|000|001|001 0x7809
4 1 1000000|100|110|101 0x8135
4 2 1000100|000|110|100 0x8834
4 3 1001000|010|101|111 0x90AF
4 4 1001001|010|010|111 0x9297
5 0 1000101|010|110|001 0x8AB1
5 1 1001011|011|100|010 0x96E2
6 0 1001111|011|010|111 0x9ED7
BX = 100 Event : 37
0 0 0001111|100|000|010 0x1F02
1 0 0011000|010|110|001 0x30B1
1 1 0011101|001|110|000 0x3A70
1 2 0100001|000|001|010 0x420A
1 3 0100010|000|001|010 0x440A
1 4 0100100|100|001|010 0x490A
1 5 0100101|000|001|010 0x4A0A
1 6 0100111|100|100|111 0x4F27
2 0 0100110|010|010|000 0x4C90
2 1 0101110|001|101|100 0x5C6C
4 0 0111101|100|000|001 0x7B01
5 0 1000110|011|001|101 0x8CCD
5 1 1010001|100|101|110 0xA32E
5 2 1010011|001|010|111 0xA657
6 0 1010000|001|001|000 0xA048
BX = 101 Event : 38
0 0 0000101|100|101|100 0x0B2C
0 1 0010100|001|010|111 0x2857
0 2 0010110|000|101|111 0x2C2F
1 0 0010001|100|111|001 0x2339
1 1 0010011|100|001|000 0x2708
7 0 1000101|011|000|100 0x8AC4
BX = 110 Event : 39
5 0 0110001|001|000|000 0x6240
6 0 0110110|010|000|010 0x6C82
6 1 0111000|011|101|111 0x70EF
BX = 111 Event : 40
0 0 0001101|000|000|011 0x1A03
1 0 0010111|100|100|010 0x2F22
1 1 0011000|100|100|001 0x3121
1 2 0011001|001|100|001 0x3261
1 3 0011010|000|100|001 0x3421
4 0 0110101|100|111|010 0x6B3A
4 1 0111000|000|111|001 0x7039
7 0 1001000|010|101|001 0x90A9
BX = 000 Event : 41
0 0 0001011|001|101|111 0x166F
1 0 0001101|010|010|010 0x1A92
1 1 0010001|010|010|001 0x2291
1 2 0010100|100|000|110 0x2906
2 0 0011001|000|010|010 0x3212
2 1 0011011|011|010|011 0x36D3
4 0 0100100|100|011|011 0x491B
4 1 0100101|010|100|111 0x4AA7
5 0 0101010|010|100|000 0x54A0
5 1 0101111|001|110|111 0x5E77
6 0 0101110|001|110|000 0x5C70
BX = 001 Event : 42
0 0 0001111|000|000|100 0x1E04
0 1 0010100|100|011|011 0x291B
0 2 0010101|100|111|010 0x2B3A
0 3 0010110|001|101|010 0x2C6A
2 0 0011101|011|010|010 0x3AD2
2 1 0011110|011|001|010 0x3CCA
2 2 0011111|001|011|000 0x3E58
4 0 0110011|001|000|001 0x6641
5 0 1000000|000|001|000 0x8008
5 1 1000110|010|011|110 0x8C9E
BX = 010 Event : 43
0 0 0001000|000|000|011 0x1003
0 1 0001010|100|000|010 0x1502
0 2 0001101|000|000|010 0x1A02
1 0 0010111|100|011|011 0x2F1B
1 1 0011000|001|011|011 0x305B
2 0 0011111|010|001|101 0x3E8D
3 0 0100100|011|101|101 0x48ED
4 0 0111101|000|100|110 0x7A26
4 1 1000000|001|101|101 0x806D
6 0 1000111|011|110|101 0x8EF5
7 0 1001011|011|110|101 0x96F5
7 1 1001100|100|110|101 0x9935
BX = 011 Event : 44
0 0 0001011|010|000|111 0x1687
1 0 0010100|001|001|101 0x284D
4 0 0101100|001|111|010 0x587A
4 1 0110011|100|010|101 0x6715
4 2 0110110|010|010|101 0x6C95
5 0 0111100|000|001|011 0x780B
5 1 1000000|100|110|011 0x8133
5 2 1000010|100|100|111 0x8527
BX = 100 Event : 45
0 0 0010100|000|111|101 0x283D
0 1 0010101|000|110|100 0x2A34
2 0 0011010|001|101|010 0x346A
2 1 0011011|100|101|010 0x372A
4 0 0101001|000|110|011 0x5233
4 1 0101011|100|010|001 0x5711
6 0 0111011|000|100|100 0x7624
7 0 1000001|100|011|011 0x831B
BX = 101 Event : 46
1 0 0010010|100|011|010 0x251A
1 1 0011010|010|100|100 0x34A4
2 0 0100101|001|011|110 0x4A5E
5 0 0111001|010|101|000 0x72A8
5 1 0111010|001|110|001 0x7471
5 2 0111011|100|001|011 0x770B
BX = 110 Event : 47
0 0 0001101|000|110|001 0x1A31
4 0 0011110|001|001|001 0x3C49
4 1 0100011|010|100|101 0x46A5
4 2 0100101|100|000|100 0x4B04
4 3 0100110|100|000|100 0x4D04
4 4 0101001|001|111|100 0x527C
5 0 0101010|010|101|010 0x54AA
BX = 111 Event : 48
0 0 0000111|000|101|010 0x0E2A
0 1 0001000|001|011|010 0x105A
0 2 0001011|100|110|010 0x1732
4 0 0100100|000|110|001 0x4831
4 1 0100101|100|000|001 0x4B01
5 0 0101001|100|101|001 0x5329
5 1 0101100|000|110|000 0x5830
5 2 0110011|100|100|010 0x6722
5 3 0110100|100|001|110 0x690E
BX = 000 Event : 49
0 0 0010011|000|001|110 0x260E
1 0 0011010|001|001|010 0x344A
4 0 0101001|001|010|011 0x5253
4 1 0101101|010|111|111 0x5ABF
4 2 0101111|100|010|110 0x5F16
4 3 0110111|010|110|111 0x6EB7
4 4 0111000|010|110|111 0x70B7
6 0 0111100|000|001|110 0x780E
6 1 0111101|011|001|101 0x7ACD
7 0 0111110|011|100|010 0x7CE2
BX = 001 Event : 50
0 0 0001010|000|100|100 0x1424
1 0 0010001|100|000|100 0x2304
1 1 0010011|001|100|101 0x2665
4 0 0100010|000|100|011 0x4423
4 1 0100011|001|001|001 0x4649
4 2 0101011|001|111|100 0x567C
5 0 0101110|100|101|001 0x5D29
5 1 0101111|100|111|000 0x5F38
5 2 0110100|100|110|001 0x6931
5 3 0111100|100|011|011 0x791B
5 4 1000000|010|001|111 0x808F
6 0 1000011|011|000|011 0x86C3
BX = 010 Event : 51
0 0 0000100|000|000|100 0x0804
0 1 0000101|001|000|100 0x0A44
0 2 0000111|100|110|010 0x0F32
0 3 0001110|010|110|101 0x1CB5
4 0 0100110|000|110|011 0x4C33
4 1 0101000|100|001|001 0x5109
5 0 0110100|011|011|100 0x68DC
BX = 011 Event : 52
0 0 0001010|100|010|011 0x1513
0 1 0010011|010|101|101 0x26AD
1 0 0011101|100|010|010 0x3B12
1 1 0011110|000|010|010 0x3C12
1 2 0100001|011|010|011 0x42D3
2 0 0101000|011|001|100 0x50CC
6 0 1001010|000|000|101 0x9405
6 1 1011011|000|000|101 0xB605
7 0 1100010|011|010|110 0xC4D6
BX = 100 Event : 53
0 0 0001100|000|101|100 0x182C
1 0 0011010|100|110|001 0x3531
1 1 0011011|010|110|001 0x36B1
2 0 0011110|001|100|000 0x3C60
3 0 0100000|100|110|001 0x4131
4 0 0110011|001|010|001 0x6651
4 1 0110101|001|010|110 0x6A56
BX = 101 Event : 54
1 0 0001101|100|000|010 0x1B02
1 1 0001110|100|011|011 0x1D1B
1 2 0001111|100|000|010 0x1F02
4 0 0100000|001|101|101 0x406D
6 0 0101000|011|011|110 0x50DE
7 0 0101001|100|000|001 0x5301
7 1 0101010|100|000|001 0x5501
7 2 0101011|010|000|101 0x5685
BX = 110 Event : 55
0 0 0001011|000|100|100 0x1624
1 0 0010000|100|100|010 0x2122
1 1 0010110|100|100|001 0x2D21
1 2 0011011|001|011|110 0x365E
4 0 0101011|100|001|001 0x5709
5 0 0110100|011|001|011 0x68CB
7 0 0111010|010|110|100 0x74B4
BX = 111 Event : 56
0 0 0001010|100|000|010 0x1502
0 1 0010000|001|111|100 0x207C
0 2 0010010|001|110|100 0x2474
1 0 0010101|100|001|011 0x2B0B
4 0 0101001|100|111|011 0x533B
4 1 0101010|000|010|010 0x5412
4 2 0101101|100|110|110 0x5B36
5 0 0110111|100|011|111 0x6F1F
BX = 000 Event : 57
0 0 0001010|100|110|010 0x1532
0 1 0001100|001|111|001 0x1879
0 2 0010001|100|001|101 0x230D
0 3 0010010|000|001|101 0x240D
2 0 0011100|001|100|001 0x3861
3 0 0011110|011|101|000 0x3CE8
4 0 0111000|010|100|101 0x70A5
5 0 1000000|011|010|011 0x80D3
5 1 1000101|100|110|110 0x8B36
6 0 1001011|011|110|101 0x96F5
BX = 001 Event : 58
0 0 0000101|000|111|100 0x0A3C
0 1 0001110|100|111|110 0x1D3E
0 2 0010011|001|111|110 0x267E
1 0 0010111|010|001|100 0x2E8C
1 1 0011010|001|001|011 0x344B
5 0 0101001|100|100|010 0x5322
5 1 0101100|000|111|000 0x5838
5 2 0110001|100|011|001 0x6319
6 0 0110101|011|001|000 0x6AC8
BX = 010 Event : 59
0 0 0001011|100|111|010 0x173A
0 1 0001110|001|101|110 0x1C6E
0 2 0010000|010|100|100 0x20A4
0 3 0010010|010|111|100 0x24BC
0 4 0010011|001|100|100 0x2664
0 5 0010101|100|001|111 0x2B0F
1 0 0010111|100|011|010 0x2F1A
4 0 0100110|100|011|001 0x4D19
4 1 0100111|001|111|110 0x4E7E
4 2 0101000|001|111|110 0x507E
4 3 0101010|001|111|110 0x547E
4 4 0101011|010|101|110 0x56AE
4 5 0110011|100|000|111 0x6707
5 0 0101110|000|001|010 0x5C0A
5 1 1000000|100|011|111 0x811F
6 0 0111111|100|011|000 0x7F18
6 1 1000010|011|000|111 0x84C7
6 2 1000011|000|100|110 0x8626
7 0 1000110|011|101|001 0x8CE9
BX = 011 Event : 60
0 0 0010000|100|100|110 0x2126
0 1 0010101|000|100|100 0x2A24
0 2 0011001|100|100|110 0x3326
0 3 0011010|100|100|100 0x3524
2 0 0101100|011|101|010 0x58EA
BX = 100 Event : 61
0 0 0001100|100|101|011 0x192B
0 1 0010010|010|110|100 0x24B4
0 2 0010110|001|100|111 0x2C67
1 0 0011101|100|001|101 0x3B0D
2 0 0100010|100|000|000 0x4500
4 0 0110111|000|100|001 0x6E21
4 1 0111000|000|010|001 0x7011
4 2 0111001|001|110|001 0x7271
5 0 1000001|100|011|001 0x8319
5 1 1000010|010|111|010 0x84BA
5 2 1000011|000|000|010 0x8602
5 3 1000111|010|000|110 0x8E86
6 0 1001100|000|001|101 0x980D
6 1 1001110|000|001|101 0x9C0D
7 0 1010000|011|000|010 0xA0C2
7 1 1010001|001|000|001 0xA241
BX = 101 Event : 62
0 0 0001100|010|100|110 0x18A6
0 1 0001111|000|010|101 0x1E15
0 2 0010000|000|110|101 0x2035
0 3 0010001|010|011|100 0x229C
0 4 0010011|001|100|110 0x2666
0 5 0010100|100|111|101 0x293D
1 0 0010110|011|000|100 0x2CC4
1 1 0010111|001|000|100 0x2E44
2 0 0011011|000|100|110 0x3626
3 0 0011101|011|010|001 0x3AD1
5 0 0101011|000|110|010 0x5632
5 1 0101111|010|011|000 0x5E98
BX = 110 Event : 63
0 0 0000011|000|111|010 0x063A
0 1 0000110|000|000|001 0x0C01
0 2 0001000|010|010|111 0x1097
4 0 0011111|000|101|011 0x3E2B
4 1 0100000|100|000|011 0x4103
4 2 0100111|100|110|100 0x4F34
4 3 0101000|000|110|100 0x5034
5 0 0101111|011|001|010 0x5ECA
BX = 111 Event : 64
0 0 0001100|000|100|010 0x1822
0 1 0001110|100|010|110 0x1D16
0 2 0010010|000|011|100 0x241C
1 0 0010110|100|001|001 0x2D09
1 1 0011111|011|010|011 0x3ED3
1 2 0100000|010|001|101 0x408D
2 0 0100101|011|010|111 0x4AD7
2 1 0100110|010|010|110 0x4C96
4 0 0111101|000|010|101 0x7A15
5 0 1000010|011|010|011 0x84D3
5 1 1000011|011|001|010 0x86CA
BX = 000 Event : 65
1 0 0010000|010|111|101 0x20BD
4 0 0011011|000|101|011 0x362B
4 1 0011100|100|001|010 0x390A
5 0 0100111|001|111|001 0x4E79
5 1 0101000|010|111|000 0x50B8
6 0 0101100|010|111|101 0x58BD
BX = 001 Event : 66
0 0 0001011|001|000|011 0x1643
0 1 0001101|000|100|010 0x1A22
0 2 0010100|010|011|100 0x289C
1 0 0010111|000|110|001 0x2E31
1 1 0011010|001|111|000 0x3478
1 2 0011100|001|100|011 0x3863
3 0 0100110|000|101|011 0x4C2B
4 0 0101111|000|000|010 0x5E02
BX = 010 Event : 67
