BX = 000 Event : 1
1 0 0000111|001|001|000 0x0E48
1 1 0001101|000|101|011 0x1A2B
1 2 0001110|101|101|011 0x1D6B
5 0 0100000|001|000|000 0x4040
5 1 0100101|001|101|101 0x4A6D
6 0 0101000|000|010|010 0x5012
7 0 0101101|010|101|011 0x5AAB
BX = 001 Event : 2
1 0 0001011|000|111|010 0x163A
1 1 0001101|001|111|000 0x1A78
1 2 0010101|101|010|101 0x2B55
1 3 0010110|100|111|011 0x2D3B
1 4 0010111|000|111|010 0x2E3A
1 5 0011000|100|111|010 0x313A
1 6 0011100|101|111|110 0x397E
2 0 0100010|101|000|010 0x4542
2 1 0100110|001|000|011 0x4C43
3 0 0101000|110|111|000 0x51B8
3 1 0101001|110|110|010 0x53B2
4 0 0111111|100|111|111 0x7F3F
5 0 1000010|001|101|100 0x846C
5 1 1000110|100|000|110 0x8D06
5 2 1000111|100|000|110 0x8F06
6 0 1001011|001|000|101 0x9645
7 0 1001110|100|010|000 0x9D10
7 1 1001111|010|000|100 0x9E84
BX = 010 Event : 3
1 0 0010101|001|100|011 0x2A63
1 1 0010110|110|000|010 0x2D82
5 0 0101111|000|001|001 0x5E09
5 1 0110000|000|001|001 0x6009
5 2 0110111|101|100|011 0x6F63
5 3 0111101|001|000|110 0x7A46
7 0 1000010|011|011|000 0x84D8
7 1 1000100|100|011|100 0x891C
BX = 011 Event : 4
1 0 0001101|000|110|000 0x1A30
5 0 0100111|100|110|000 0x4F30
5 1 0101001|000|111|010 0x523A
5 2 0101010|000|111|010 0x543A
5 3 0101100|000|101|101 0x582D
6 0 0101101|100|000|011 0x5B03
BX = 100 Event : 5
1 0 0001110|001|111|010 0x1C7A
1 1 0010010|000|110|101 0x2435
1 2 0010011|000|100|011 0x2623
1 3 0011001|001|100|101 0x3265
2 0 0011110|010|010|000 0x3C90
2 1 0100100|001|100|100 0x4864
5 0 0111001|010|011|011 0x729B
5 1 0111010|000|101|010 0x742A
6 0 0111100|110|000|010 0x7982
7 0 1000001|000|001|011 0x820B
7 1 1000010|100|010|011 0x8513
BX = 101 Event : 6
1 0 0001110|000|011|001 0x1C19
1 1 0010000|100|100|000 0x2120
1 2 0010001|100|100|000 0x2320
1 3 0010010|000|101|000 0x2428
1 4 0011001|001|010|101 0x3255
2 0 0100001|000|111|100 0x423C
2 1 0100010|110|111|011 0x45BB
5 0 0111011|001|011|100 0x765C
5 1 0111111|000|110|111 0x7E37
5 2 1000000|000|010|110 0x8016
6 0 1000101|000|111|000 0x8A38
6 1 1001110|000|000|101 0x9C05
BX = 110 Event : 7
1 0 0010110|100|010|010 0x2D12
1 1 0011000|100|000|000 0x3100
1 2 0011010|100|000|100 0x3504
1 3 0011111|000|010|101 0x3E15
1 4 0100000|101|100|100 0x4164
1 5 0100001|100|100|100 0x4324
1 6 0100010|110|011|011 0x459B
1 7 0101000|010|101|101 0x50AD
2 0 0100110|001|001|000 0x4C48
2 1 0100111|110|001|000 0x4F88
3 0 0110011|010|000|010 0x6682
5 0 1001101|110|101|011 0x9BAB
6 0 1010000|001|111|011 0xA07B
BX = 111 Event : 8
1 0 0001110|010|000|011 0x1C83
1 1 0010110|011|001|110 0x2CCE
1 2 0010111|011|001|101 0x2ECD
3 0 0011100|101|001|000 0x3948
4 0 0101000|000|010|111 0x5017
4 1 0101001|100|010|111 0x5317
5 0 0101101|100|011|011 0x5B1B
5 1 0110010|011|001|110 0x64CE
6 0 0110111|010|100|110 0x6EA6
BX = 000 Event : 9
1 0 0001101|101|100|100 0x1B64
2 0 0010000|001|100|000 0x2060
2 1 0010001|010|111|000 0x22B8
2 2 0010010|010|111|000 0x24B8
2 3 0010101|001|101|110 0x2A6E
3 0 0010110|110|011|100 0x2D9C
5 0 0100111|100|001|001 0x4F09
5 1 0101000|100|001|001 0x5109
5 2 0110000|110|110|111 0x61B7
6 0 0110111|111|011|110 0x6FDE
6 1 0111000|101|011|101 0x715D
6 2 0111001|001|011|101 0x725D
BX = 001 Event : 10
1 0 0001001|100|001|000 0x1308
1 1 0010011|001|010|110 0x2656
2 0 0010101|100|010|010 0x2B12
5 0 0101010|001|111|010 0x547A
5 1 0101111|101|001|011 0x5F4B
6 0 0110010|001|000|000 0x6440
7 0 0111001|011|100|001 0x72E1
BX = 010 Event : 11
1 0 0001011|101|011|010 0x175A
2 0 0010000|001|101|011 0x206B
3 0 0010010|100|110|001 0x2531
3 1 0010011|100|010|010 0x2712
3 2 0010100|110|101|001 0x29A9
5 0 0011101|100|100|000 0x3B20
5 1 0100100|010|101|111 0x48AF
6 0 0100111|101|000|011 0x4F43
6 1 0101001|110|001|110 0x538E
7 0 0101011|101|101|010 0x576A
BX = 011 Event : 12
1 0 0001000|100|001|000 0x1108
1 1 0001010|100|001|000 0x1508
1 2 0001011|000|010|000 0x1610
1 3 0001111|110|011|100 0x1F9C
1 4 0010001|001|011|011 0x225B
1 5 0010010|001|011|011 0x245B
1 6 0011000|101|111|111 0x317F
5 0 0101011|000|010|001 0x5611
5 1 0101110|001|101|000 0x5C68
5 2 0110010|010|010|011 0x6493
BX = 100 Event : 13
1 0 0001010|100|010|000 0x1510
1 1 0001011|100|010|000 0x1710
3 0 0010001|001|110|000 0x2270
5 0 0011111|100|010|001 0x3F11
BX = 101 Event : 14
1 0 0001111|010|011|011 0x1E9B
1 1 0010000|000|011|100 0x201C
1 2 0010001|110|110|011 0x23B3
