BX = 000 Event : 1
1 0 0001101|100|000|001 0x1B01
2 0 0010101|010|001|010 0x2A8A
5 0 0101010|001|110|001 0x5471
5 1 0110111|010|000|110 0x6E86
BX = 001 Event : 2
1 0 0001111|100|111|100 0x1F3C
1 1 0010000|100|100|100 0x2124
1 2 0010001|010|100|100 0x22A4
1 3 0010101|000|001|110 0x2A0E
3 0 0011100|011|100|000 0x38E0
5 0 0111001|010|110|110 0x72B6
6 0 0110111|010|100|000 0x6EA0
6 1 1000011|010|110|111 0x86B7
6 2 1000100|001|110|110 0x8876
BX = 010 Event : 3
1 0 0001110|100|011|000 0x1D18
1 1 0010010|100|100|100 0x2524
1 2 0011000|010|100|110 0x30A6
2 0 0010111|011|011|000 0x2ED8
2 1 0100010|011|110|100 0x44F4
5 0 0110111|000|100|010 0x6E22
5 1 0111000|000|100|001 0x7021
5 2 0111001|001|110|000 0x7270
5 3 1000100|100|000|010 0x8902
6 0 1000111|011|011|000 0x8ED8
6 1 1001000|010|100|000 0x90A0
6 2 1010001|010|111|110 0xA2BE
7 0 1010010|000|101|010 0xA42A
7 1 1010011|100|100|001 0xA721
BX = 011 Event : 4
1 0 0010011|100|000|001 0x2701
1 1 0011010|001|110|101 0x3475
1 2 0100000|000|101|110 0x402E
2 0 0100101|001|000|010 0x4A42
2 1 0100110|010|110|001 0x4CB1
5 0 0111111|000|001|111 0x7E0F
7 0 1000011|001|100|000 0x8660
7 1 1000100|100|110|010 0x8932
BX = 100 Event : 5
1 0 0010010|001|111|111 0x247F
1 1 0010011|100|000|111 0x2707
2 0 0010110|010|000|010 0x2C82
2 1 0010111|010|000|000 0x2E80
3 0 0011110|100|010|001 0x3D11
5 0 0110010|010|111|101 0x64BD
6 0 0111001|100|110|010 0x7332
BX = 101 Event : 6
1 0 0011001|001|110|100 0x3274
2 0 0100011|100|101|101 0x472D
2 1 0100101|100|101|101 0x4B2D
2 2 0100110|001|000|100 0x4C44
3 0 0101001|000|100|001 0x5221
3 1 0101010|001|000|000 0x5440
3 2 0101100|010|010|100 0x5894
5 0 1001100|001|111|110 0x987E
5 1 1001110|010|011|110 0x9C9E
6 0 1010001|100|010|011 0xA313
7 0 1010110|011|111|100 0xACFC
7 1 1010111|010|011|000 0xAE98
BX = 110 Event : 7
1 0 0011011|001|010|011 0x3653
2 0 0100001|010|101|000 0x42A8
2 1 0100011|001|001|110 0x464E
3 0 0100110|000|011|011 0x4C1B
5 0 0110111|100|000|000 0x6F00
5 1 0111100|100|011|011 0x791B
5 2 0111101|010|000|011 0x7A83
5 3 1000010|011|010|110 0x84D6
BX = 111 Event : 8
1 0 0011001|100|101|001 0x3329
1 1 0011110|100|011|100 0x3D1C
2 0 0101000|001|010|100 0x5054
3 0 0101001|010|011|001 0x5299
4 0 0110101|001|101|111 0x6A6F
5 0 0110111|010|000|100 0x6E84
5 1 0111010|000|000|101 0x7405
6 0 1000111|000|001|110 0x8E0E
BX = 000 Event : 9
1 0 0000011|100|101|010 0x072A
1 1 0000100|100|011|000 0x0918
1 2 0001000|100|101|010 0x112A
4 0 0011011|100|001|111 0x370F
6 0 0101001|000|110|001 0x5231
7 0 0101100|010|011|000 0x5898
7 1 0101110|100|010|000 0x5D10
BX = 001 Event : 10
1 0 0000111|010|011|111 0x0E9F
1 1 0001000|000|010|111 0x1017
2 0 0001011|100|011|010 0x171A
5 0 0011011|010|001|011 0x368B
6 0 0100101|100|100|110 0x4B26
6 1 0101000|010|100|100 0x50A4
7 0 0101100|100|110|001 0x5931
BX = 010 Event : 11
1 0 0001111|000|001|010 0x1E0A
1 1 0010101|000|000|010 0x2A02
1 2 0011000|001|110|101 0x3075
