BX = 000 Event : 1
0 0 0010000|001|011|011 0x205B
0 1 0010110|010|001|100 0x2C8C
1 0 0011000|001|010|010 0x3052
1 1 0011100|011|001|100 0x38CC
2 0 0011111|100|101|101 0x3F2D
2 1 0100000|011|001|011 0x40CB
2 2 0100001|000|100|011 0x4223
5 0 0111001|100|000|101 0x7305
5 1 0111101|100|101|110 0x7B2E
6 0 0111110|010|111|010 0x7CBA
6 1 0111111|001|110|010 0x7E72
6 2 1000011|011|110|110 0x86F6
BX = 001 Event : 2
0 0 0010001|100|111|110 0x233E
0 1 0010010|100|111|110 0x253E
0 2 0010011|010|000|101 0x2685
1 0 0010110|100|000|001 0x2D01
1 1 0100001|010|011|110 0x429E
3 0 0100110|100|001|010 0x4D0A
4 0 0110001|001|000|010 0x6242
4 1 0110010|001|110|010 0x6472
4 2 0110100|001|111|110 0x687E
4 3 0110110|000|010|110 0x6C16
5 0 1000101|000|110|001 0x8A31
7 0 1001101|011|010|001 0x9AD1
7 1 1001110|011|010|000 0x9CD0
7 2 1001111|011|010|000 0x9ED0
BX = 010 Event : 3
0 0 0001001|001|111|100 0x127C
1 0 0001101|010|010|100 0x1A94
1 1 0001111|100|010|010 0x1F12
4 0 0100100|010|110|100 0x48B4
4 1 0100101|100|111|100 0x4B3C
4 2 0100111|100|111|100 0x4F3C
5 0 0101001|100|100|001 0x5321
5 1 0101111|001|100|100 0x5E64
6 0 0110000|011|010|000 0x60D0
BX = 011 Event : 4
0 0 0001100|100|101|011 0x192B
0 1 0001110|001|000|010 0x1C42
0 2 0010010|001|111|110 0x247E
5 0 0101111|010|111|010 0x5EBA
5 1 0110011|010|111|100 0x66BC
6 0 0111010|100|001|000 0x7508
6 1 0111100|011|001|011 0x78CB
7 0 1000001|000|000|011 0x8203
BX = 100 Event : 5
0 0 0001011|000|111|111 0x163F
1 0 0001010|010|111|000 0x14B8
1 1 0010010|001|001|111 0x244F
2 0 0010000|100|010|001 0x2111
4 0 0100000|100|000|011 0x4103
4 1 0100001|000|000|010 0x4202
4 2 0100110|010|111|101 0x4CBD
BX = 101 Event : 6
0 0 0001111|001|101|100 0x1E6C
0 1 0010000|100|101|011 0x212B
0 2 0010110|010|111|110 0x2CBE
0 3 0010111|100|111|110 0x2F3E
0 4 0011000|100|111|110 0x313E
0 5 0011010|001|111|101 0x347D
1 0 0011111|100|000|010 0x3F02
1 1 0100001|100|000|000 0x4300
1 2 0101000|100|101|010 0x512A
4 0 0111010|001|010|011 0x7453
4 1 0111011|000|001|011 0x760B
4 2 0111101|001|111|010 0x7A7A
5 0 1000011|001|101|001 0x8669
5 1 1000100|100|100|000 0x8920
5 2 1000101|000|110|000 0x8A30
6 0 1001010|011|100|000 0x94E0
BX = 110 Event : 7
0 0 0000101|000|001|010 0x0A0A
0 1 0000110|000|010|010 0x0C12
